Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
11365,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,-0.16890541633914563,0.028727082205521982,1.7276407686546829,126.30162116073498
11365,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,-0.1514092384151074,0.14175120371929267,0.2469730645219902,129.4573024585261
11365,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,-0.16334275032898551,0.25099986329989776,1.2297682096349805,126.91096045291512
11365,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,-0.1606910641858964,0.25141364852117903,1.2306607813994388,127.66647915183327
11365,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,-0.15224543304155483,0.36489993864971226,1.2241988768730554,128.59285860843426
11365,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,-0.1633427251723146,0.251000242507252,1.2297683249827887,126.91096045291515
11365,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,-0.160691062394265,0.2514137336174869,1.2306591454671045,127.6664791518346
11365,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,-0.15224542296064764,0.36489959265424843,1.2241970136557692,128.5928586084359
11365,forage_random_baseline,0.0,0.0,,130.20591325032302
11390,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,9.80435227156411,0.5322478702868404,0.9465080183079784,89.2248083755323
11390,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,9.81860119843079,0.4951499950648289,1.054107181398904,89.13898704172348
11390,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,10.394138998753519,0.7986217424554688,0.22932731702945333,90.42016572157165
11390,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,9.819680573444481,0.4903473805768433,0.9712664918299091,89.31142550428363
11390,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,9.814997035386105,0.28659770334756546,1.6008668827280361,88.23938909979654
11390,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,10.470674936022036,0.7515619102009006,-0.09122381444476384,90.56827431601955
11390,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,9.819689270575212,0.4903473049005207,0.9712664875624359,89.31142550427519
11390,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,9.814997299857675,0.2865953784827208,1.6008691151973964,88.23938909980774
11390,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,10.47066346658165,0.7515578349341415,-0.0912223008465882,90.56827431604788
11390,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,9.819699121036255,0.4903474218974729,0.9712670058685592,89.31142550429348
11390,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,9.814996910546235,0.28659668178431247,1.6008684861435505,88.2393890998002
11390,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,10.470676993048208,0.7515616838023191,-0.09122324463323937,90.56827431602102
11390,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,9.819681422791447,0.49034758493435016,0.9712661910076564,89.31142550428223
11390,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,9.814989444071086,0.28659866186443855,1.6008652637065843,88.23938909979802
11390,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,10.470669668216013,0.751560664729716,-0.09122560448957467,90.56827431602623
11390,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,9.819690170301344,0.4903472053983176,0.971266290532686,89.31142550427542
11390,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,9.814986261315246,0.2865998404396396,1.600866436509873,88.23938909980097
11390,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,10.47066922821903,0.7515569995794197,-0.0912241046601439,90.56827431603702
11390,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,9.81967703660008,0.4903484184447522,0.971265832170434,89.31142550429468
11390,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,9.814991701592199,0.2866000707721545,1.6008652228852907,88.23938909979891
11390,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,10.470668731331964,0.751560258743512,-0.0912215556500122,90.56827431603008
11390,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,9.819673356380662,0.4903482765761325,0.9712660882705991,89.31142550430731
11390,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,9.814988303626823,0.286598070694895,1.6008676085479034,88.23938909979596
11390,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,10.470672565771215,0.7515608765637419,-0.09122375276409445,90.56827431601846
11390,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,9.752654260039508,0.67282089889662,0.9185568078170812,89.0654439444832
11390,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,9.78791181763695,0.5777293976907235,1.1646621580038823,88.81376033601933
11390,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,10.320522948289044,0.964910720301251,0.13066817297632163,90.1990231622692
11390,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,9.752645431048837,0.6728197552963718,0.9185597625273465,89.06544394448608
11390,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,9.78791769957772,0.5777299422976053,1.1646636677249969,88.81376033602166
11390,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,10.320518507030572,0.9649116835624485,0.13066797773229316,90.19902316226663
11390,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,9.754529602211178,0.6913757331657626,0.902865495056293,89.00155873650806
11390,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,9.802966147363662,0.6226548217993877,1.0759083660348803,88.81050500750416
11390,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,10.321943587242929,0.9807868443033514,0.08986459493945807,90.1046426576311
11390,forage_random_baseline,0.0,0.0,,107.22839914732485
11400,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.527824674097086,0.384187460426191,0.9464118591915154,56.72567667411816
11400,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.512575277384209,0.1796450724813408,1.9133259908684501,55.92678727475776
11400,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.976578872062484,0.5319710271018567,-0.10777686455596204,57.25087121402859
11400,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,6.527834924838591,0.38418787618768785,0.9464112623306252,56.72567667410107
11400,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,6.512582058154302,0.17964568784591947,1.913325743883449,55.92678727475449
11400,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,6.976577295779968,0.5319718625759364,-0.10777661742765438,57.250871214029814
11400,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,6.527835800754682,0.38418873652928803,0.9464131111978674,56.72567667409985
11400,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,6.512581057991111,0.17964598668087628,1.9133256421126184,55.926787274754666
11400,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,6.9765880057368905,0.5319695752098695,-0.10777653874118362,57.250871214030376
11400,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,6.527836453681579,0.38418849580769765,0.9464117260129803,56.72567667409948
11400,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,6.512583440979531,0.17964927859273952,1.9133242032171958,55.92678727476197
11400,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,6.976587484296943,0.5319747730000647,-0.10777654539938261,57.25087121403285
11400,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,6.5278381137606685,0.3841873230953762,0.9464120043504813,56.725676674097684
11400,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,6.51257345975321,0.17963860583837166,1.9133215102814194,55.92678727479875
11400,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,6.976578021529675,0.5319726439967305,-0.1077759342206699,57.250871214030205
11400,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,6.527834488102543,0.38418632060508384,0.946412512006139,56.72567667410012
11400,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,6.512584225147544,0.1796448543019311,1.913326207023698,55.92678727475505
11400,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,6.976572761954594,0.5319697254905905,-0.10777713989482532,57.2508712140363
11400,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,6.479046161690511,0.4370895066331927,0.9271931238626919,56.675952751198274
11400,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,6.533074546029743,0.3376170916344912,1.4024399819417928,56.30172952575559
11400,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,6.896959198133525,0.57962116002874,-0.11303983677505224,57.18864453041577
11400,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,6.479043338517176,0.4370910142235495,0.9271961962405291,56.675952751186514
11400,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,6.533069860694921,0.33761851994447034,1.402445100456606,56.30172952574417
11400,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,6.896966691370771,0.5796244373678932,-0.11304111951866093,57.188644530415594
11400,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,6.479043179958911,0.43709134782029674,0.9271937810213874,56.67595275119132
11400,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,6.533064170661391,0.33761889536981393,1.4024431150938956,56.30172952574565
11400,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,6.8969557908143155,0.5796269694049617,-0.1130400883724676,57.18864453041303
11400,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,6.479048610578064,0.43708943888016577,0.9271958667182848,56.67595275119481
11400,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,6.533059909321248,0.3376217366380005,1.4024421992725524,56.30172952575456
11400,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,6.896952393326974,0.5796333447438504,-0.11304123862765643,57.18864453044327
11400,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,6.505314360378286,0.25035114332873126,0.9527038593276359,56.72757166962512
11400,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,6.563592848696031,0.22756468613086886,1.134990790294891,56.602364237415316
11400,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,6.927914834855672,0.34681309646706493,-0.05971214542159723,57.27059690194353
11400,forage_random_baseline,0.0,0.0,,61.27337094132848
11404,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,10.080872473072237,1.0862587466029774,0.643562012445361,114.70057759146722
11404,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,10.185755913490464,1.1276748614553262,0.5333191233135793,114.96985151672308
11404,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,10.30322004455153,1.3228047696934024,1.541774575014754,115.00691347805547
11404,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,10.126057902655393,1.232284271062551,0.6379726818846069,114.75385808259688
11404,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,10.152106892701417,1.1085837074906086,0.8896057602965133,114.46234331737462
11404,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,10.4828667492623,1.5181994340894227,0.030941690503317184,115.46682295016342
11404,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,10.126055748266861,1.2322819121917377,0.6379735395687719,114.75385808259537
11404,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,10.15210891853057,1.1085860070312012,0.8896057919228847,114.46234331737209
11404,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,10.482865232863,1.5181991220516757,0.030941859023069975,115.4668229501609
11404,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,10.126056229983087,1.232283858881464,0.6379739818599587,114.7538580825941
11404,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,10.152104750388794,1.1085854068272514,0.8896064652151763,114.46234331736922
11404,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,10.482865614759874,1.5181986059930657,0.030941565348632172,115.46682295016096
11404,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,10.126060014900661,1.232282897238153,0.6379740266108141,114.75385808259456
11404,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,10.152113979516377,1.1085841748888534,0.8896096056867376,114.46234331739677
11404,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,10.482859430696665,1.5181983231591238,0.030940700833012678,115.46682295015873
11404,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,10.126057207526085,1.2322831327705883,0.6379745629208844,114.75385808259375
11404,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,10.152105367787106,1.1085862420825725,0.8896060675220805,114.46234331737011
11404,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,10.482864641984767,1.5181991660353351,0.030941015865734226,115.46682295015968
11404,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,10.126058731387278,1.2322837766674284,0.6379736676694416,114.75385808259438
11404,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,10.15210323919001,1.1085846181731174,0.889606914453458,114.46234331737024
11404,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,10.482861997274611,1.5181984458800126,0.03094114621614383,115.46682295015785
11404,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,10.12606570220532,1.232281416641115,0.6379738213343734,114.75385808260725
11404,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,10.152105799930126,1.1085865238277994,0.8896053102824791,114.46234331737165
11404,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,10.482855679273289,1.5181998003512835,0.030940181352024185,115.46682295016481
11404,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,10.126052140476649,1.2322817459251458,0.6379746648094696,114.7538580825977
11404,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,10.152106700322102,1.1085854588357047,0.889606222328245,114.46234331736966
11404,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,10.48286852046832,1.518198904211352,0.03093969550952385,115.46682295016797
11404,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,10.223847918040478,1.1506984461216663,0.6571885330016648,114.78009331841643
11404,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,10.165262142002195,0.9928086432078079,1.0177722138984082,114.1317110047387
11404,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,10.617363657347266,1.4149372896563794,-0.14679739475664547,115.50051775356256
11404,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,10.223854074789507,1.1506999227764707,0.6571885303255388,114.78009331841162
11404,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,10.165256607463162,0.99280818801827,1.0177726798173197,114.13171100474368
11404,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,10.617367252556482,1.4149364136889595,-0.1467968081953634,115.50051775356161
11404,forage_random_baseline,0.0,0.0,,137.86508461798908
11411,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.039204255849692,0.6965517585486688,1.1493251802164337,71.20776144244526
11411,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.0847147735885185,0.6172089139867328,1.5023602364574684,70.69303402822116
11411,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.430176859263109,0.9203189487642743,-0.2517687321831857,72.26499174970374
11411,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,6.5801216853871125,2.4066448488502084,0.8142691253503435,69.01822723336831
11411,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,6.596849100278713,1.9383296295544115,1.5708317312739377,68.18510479547548
11411,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,6.887532475294465,2.9112353412088403,-0.16677595879953633,69.58471759297764
11411,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,6.580107297916262,2.406649160642734,0.8142650812424256,69.0182272333457
11411,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,6.596869037236921,1.9383413608890419,1.570827926760516,68.18510479544086
11411,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,6.887535137531097,2.9112355887051358,-0.16677698106287972,69.58471759297758
11411,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,6.580119695624792,2.406656462669925,0.8142621111417089,69.01822723335869
11411,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,6.596883518522632,1.938334464129818,1.5708247005809912,68.18510479543752
11411,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,6.887530031875105,2.9112343263796037,-0.16677701601951925,69.58471759297403
11411,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,6.580115999274413,2.4066498437948316,0.8142653915453778,69.01822723334169
11411,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,6.596877902364796,1.9383354815182967,1.5708289218950384,68.18510479541033
11411,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,6.8875366352140395,2.9112340260857583,-0.16677697552356427,69.5847175929773
11411,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,6.527893451227124,2.441279355232515,0.691265098211995,68.60071089584547
11411,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,6.46900895707751,2.2553540358860253,0.9735027767195708,68.36727806574997
11411,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,6.818803308071918,2.893174933523149,-0.09596062148518857,69.03424758583805
11411,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,6.527877836647975,2.4412800443185043,0.6912672797660531,68.60071089587301
11411,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,6.468999236117077,2.2553541032659354,0.9735050759728617,68.36727806576118
11411,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,6.818807504749898,2.8931770564980157,-0.09596083144186004,69.0342475858347
11411,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,6.527896442160847,2.4412813596735528,0.6912639490853603,68.60071089584747
11411,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,6.46900928895762,2.255353753297172,0.9735046285857226,68.3672780657532
11411,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,6.818819944430713,2.893176871255492,-0.09596159291067326,69.03424758584121
11411,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,6.527892962239341,2.441279160405993,0.6912650771267556,68.60071089584542
11411,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,6.46901210310187,2.2553543169556627,0.9735030288742562,68.36727806575207
11411,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,6.818810730882248,2.8931769352104335,-0.09595613927838383,69.03424758584653
11411,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,6.527902838327817,2.4412821911027063,0.6912635776984081,68.60071089585617
11411,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,6.468998294792993,2.2553616376767125,0.9735008264849005,68.3672780657941
11411,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,6.8188137493950345,2.8931767192232964,-0.0959599940703122,69.03424758583407
11411,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,6.527886244395216,2.4412786357473153,0.6912635143328079,68.60071089585195
11411,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,6.46900705425984,2.2553522894223192,0.9735030992226285,68.36727806575045
11411,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,6.81880829101748,2.8931741887256406,-0.09596099929188899,69.03424758583444
11411,forage_random_baseline,0.0,0.0,,76.5917136766606
11414,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.472422603498937,3.2238431062939945,-0.0017204838942814788,40.34881732756695
11414,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.4724293477815795,3.223841970290308,-0.0017169300710227998,40.348817327545994
11414,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.4714774555448225,3.222395070125583,0.5341994918790873,40.348820456401455
11414,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,6.4724315086598105,3.2238422153403046,-0.0017169506928877438,40.34881732754572
11414,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,6.472431712822414,3.223841974821689,-0.0017169217062155348,40.3488173275457
11414,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,6.471471077954682,3.2223940268144466,0.5638614697808112,40.348820456405235
11414,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,6.472428976066753,3.22384208649029,-0.0017168470675037717,40.34881732754611
11414,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,6.472425547944036,3.223841922830551,-0.0017167882247190113,40.34881732754773
11414,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,6.4714071717217365,3.222390877357941,0.920518777558065,40.34882045669478
11414,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,6.4724215012643755,3.22383857740443,-0.0017158193985872393,40.34881732755478
11414,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,6.472432542241297,3.223843982662174,-0.0017161673251192672,40.34881732754938
11414,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,6.471472383006871,3.2223940800255977,0.44574465235034766,40.34882045640413
11414,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,6.472432727586748,3.223841884214953,-0.001716620300960073,40.34881732754594
11414,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,6.472434584827153,3.2238431033242176,-0.001717221797742722,40.34881732754651
11414,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,6.47148216558807,3.2223954061979305,0.6307713814660726,40.34882045640187
11414,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,6.472423220788387,3.2238398969419926,-0.0017163613850014246,40.34881732755086
11414,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,6.472444128566487,3.223847062009006,-0.001720071338879687,40.34881732756475
11414,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,6.4714424158456545,3.2223985747811983,0.8518141439364927,40.348820456480624
11414,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,6.4724222574367065,3.2238413164341733,-0.0017164699939186767,40.348817327550606
11414,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,6.472431547854086,3.2238393679440307,-0.0017179864572418534,40.34881732755181
11414,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,6.471466788302188,3.2223993358129563,0.6769874582160936,40.34882045641781
11414,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,6.472426967869418,3.223841155874732,-0.0017162483654329667,40.34881732754732
11414,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,6.4724261238989556,3.223838271526345,-0.0017166805586454575,40.34881732755251
11414,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,6.471499905301883,3.2223920716330947,0.6843519332306006,40.34882045642715
11414,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,6.050179885270559,3.097256691824682,0.05860665329055791,41.193714833094454
11414,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,6.169445028867763,3.3388664817027727,-0.20831963664855038,41.11510950121724
11414,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,5.918097511573864,3.1535387596338182,5.724301662276771,39.135610105236246
11414,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,6.050186652875614,3.0972560980131965,0.05860634717302878,41.19371483309568
11414,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,6.169439365105141,3.3388687663753935,-0.20831938028210376,41.11510950121634
11414,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,5.918108403551313,3.1535355949007715,5.724306409730918,39.135610105210276
11414,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,6.0501864309063995,3.0972566756429445,0.05860664104541008,41.193714833095896
11414,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,6.169430611355425,3.338858704361998,-0.20831968973604087,41.11510950125288
11414,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,5.918115756954155,3.1535320326871403,5.724293912197075,39.13561010523183
11414,forage_random_baseline,0.0,0.0,,45.955028205996356
11417,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,10.64029863767068,0.6530705793243908,-0.16408732863042808,104.61473457699374
11417,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,10.40985576038724,0.48157929480414724,0.8292073162600955,104.11414782995266
11417,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,10.733100873690406,0.6380818875533139,-0.4279824573737931,103.6298853272342
11417,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,10.552886450149218,0.47527101861757265,-0.1631100171009331,104.82242617197988
11417,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,10.32799476301045,0.2707859838640887,1.072398604437483,103.8736760047222
11417,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,10.63757312559773,0.4609848418853071,-0.37918001878153157,103.86231091550484
11417,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,10.552876182575044,0.4752729065611833,-0.16310996834756505,104.82242617196819
11417,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,10.32800018779782,0.2707859594461367,1.0723992156666557,103.87367600471597
11417,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,10.637577644000554,0.46098461728322704,-0.37917982253838634,103.86231091550354
11417,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,10.552873129010347,0.4752694507709029,-0.16310991353524182,104.82242617196582
11417,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,10.328005830995316,0.27078842406141185,1.0723993823003704,103.8736760047191
11417,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,10.637574464404983,0.4609832639212089,-0.37917957799954377,103.86231091550664
11417,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,10.512944758895907,0.4851906093230114,-0.1623706964023429,104.8355554881465
11417,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,10.305300449807138,0.24548690465471684,1.2101525049053536,103.63664895073353
11417,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,10.585530604596782,0.47058079901504263,-0.3493419312828051,103.93026878215056
11417,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,10.449171221504644,0.8846932543265159,-0.169655949352382,104.47465258367514
11417,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,10.429153722389081,0.8784860455334332,-0.14768966656511257,104.62738739692485
11417,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,10.340512798915904,0.8363636858320918,-0.22874264665553318,104.66854739593896
11417,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,10.449169752934191,0.8846920211125242,-0.16965608271811702,104.47465258367998
11417,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,10.429166459388894,0.878487163324048,-0.14768969866835707,104.62738739692648
11417,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,10.340504522522059,0.8363627042541838,-0.22874333675914077,104.66854739593391
11417,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,10.499254825022735,1.1483157455343291,-0.17257428344906314,104.24159940370245
11417,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,10.495036336013,1.1493794323479911,-0.17552013822053242,104.31583536323852
11417,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,10.385058698605345,1.0860494537761034,-0.16350828290637512,104.54936320780033
11417,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,10.567884100482175,1.959855199014889,-0.1786645226945958,102.57937609454406
11417,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,10.617305716874773,1.9923109200586309,-0.2500278803799054,102.23306924302506
11417,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,10.499831924670207,1.8653214769638378,0.9934891200768349,102.50970781684767
11417,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,10.567888165052599,1.9598559226524706,-0.17866449915535929,102.57937609455124
11417,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,10.61729419852984,1.9923114844727443,-0.2500277001908543,102.23306924302683
11417,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,10.4998379390386,1.8653233765393602,0.9934903474677964,102.50970781684414
