Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
11404,forage_dynamic_delta_rise=0.75_fall=0.5,8.498378321191101,2.5933867273826667,,129.58537668312445
11404,forage_dynamic_delta_rise=0.75_fall=0.75,8.498343939735093,2.5933909340538324,,129.585376682899
11404,forage_dynamic_delta_rise=0.75_fall=1.0,8.498350705592687,2.5933878681406375,,129.58537668291058
11404,forage_dynamic_delta_rise=1.0_fall=0.0,8.49832786983093,2.593381098292678,,129.58537668286112
11404,forage_dynamic_delta_rise=1.0_fall=0.25,8.498347013826258,2.593386190439642,,129.58537668289063
11404,forage_dynamic_delta_rise=1.0_fall=0.5,8.498339521772756,2.593385531470542,,129.58537668286786
11404,forage_dynamic_delta_rise=1.0_fall=0.75,8.49835858544732,2.5933858914251195,,129.5853766829492
11404,forage_dynamic_delta_rise=1.0_fall=1.0,8.498361490649721,2.5933942125424996,,129.5853766830112
11404,forage_random_baseline,0.0,0.0,,140.57904755658228
11411,forage_dynamic_delta_rise=0.0_fall=0.0,3.912792204072286,4.629320677893128,,96.06560388776457
11411,forage_dynamic_delta_rise=0.0_fall=0.25,3.9127817436696892,4.629319377349981,,96.06560388776563
11411,forage_dynamic_delta_rise=0.0_fall=0.5,3.9127873535505273,4.629318382900234,,96.06560388776157
11411,forage_dynamic_delta_rise=0.0_fall=0.75,3.9128177684170447,4.629331573632203,,96.06560388787784
11411,forage_dynamic_delta_rise=0.0_fall=1.0,3.88437792806829,0.5582840435219016,,99.99057084029398
11411,forage_dynamic_delta_rise=0.25_fall=0.0,3.912762905307159,4.629319341033533,,96.06560388781274
11411,forage_dynamic_delta_rise=0.25_fall=0.25,3.9128008571752515,4.629317229823403,,96.06560388777292
11411,forage_dynamic_delta_rise=0.25_fall=0.5,3.9128063508980566,4.629315302545015,,96.06560388778706
11411,forage_dynamic_delta_rise=0.25_fall=0.75,3.912783825582079,4.629320369545679,,96.06560388776484
11411,forage_dynamic_delta_rise=0.25_fall=1.0,3.8844056745201856,0.5582825457496657,,99.9905708403103
11411,forage_dynamic_delta_rise=0.5_fall=0.0,3.912806574863223,4.629317469648622,,96.06560388778615
11411,forage_dynamic_delta_rise=0.5_fall=0.25,3.9127923744129314,4.629311690324964,,96.06560388777218
11411,forage_dynamic_delta_rise=0.5_fall=0.5,3.912789603083178,4.62931931545627,,96.06560388776204
11411,forage_dynamic_delta_rise=0.5_fall=0.75,3.912779480508503,4.629318494033515,,96.06560388776789
11411,forage_dynamic_delta_rise=0.5_fall=1.0,3.884376540431884,0.5582849643552521,,99.99057084029577
11411,forage_dynamic_delta_rise=0.75_fall=0.0,3.9015416869131947,4.973074522263652,,96.56746852404922
11411,forage_dynamic_delta_rise=0.75_fall=0.25,3.901514829379505,4.973077971935307,,96.56746852399704
11411,forage_dynamic_delta_rise=0.75_fall=0.5,3.90151457607201,4.973069950062994,,96.56746852399986
11411,forage_dynamic_delta_rise=0.75_fall=0.75,3.90151700646174,4.973079054060554,,96.56746852399908
11411,forage_dynamic_delta_rise=0.75_fall=1.0,3.884378937095462,0.558285686802034,,99.99057084029171
11411,forage_dynamic_delta_rise=1.0_fall=0.0,3.901519906494065,4.9730730019361005,,96.56746852399715
11411,forage_dynamic_delta_rise=1.0_fall=0.25,3.9015212285189023,4.97307531312976,,96.56746852399772
11411,forage_dynamic_delta_rise=1.0_fall=0.5,3.9015661885679593,4.973058304126253,,96.56746852425302
11411,forage_dynamic_delta_rise=1.0_fall=0.75,3.901513033736228,4.973075619675738,,96.5674685239953
11411,forage_dynamic_delta_rise=1.0_fall=1.0,3.884396201291109,0.5582869894309883,,99.99057084028959
11411,forage_random_baseline,0.0,0.0,,101.5293121241983
11414,forage_dynamic_delta_rise=0.0_fall=0.0,0.4308975455002234,1.0508248349760336,,116.32117646746002
11414,forage_dynamic_delta_rise=0.0_fall=0.25,0.4308922077515014,1.0508260642827634,,116.32117646746012
11414,forage_dynamic_delta_rise=0.0_fall=0.5,0.4306559223041659,1.0117456196446208,,116.30485584767936
11414,forage_dynamic_delta_rise=0.0_fall=0.75,0.3718721752128792,0.6622236537575589,,116.61975694075448
11414,forage_dynamic_delta_rise=0.0_fall=1.0,0.37188128164880185,0.6622203411216335,,116.61975694078771
11414,forage_dynamic_delta_rise=0.25_fall=0.0,0.4308941330455775,1.0508265267774028,,116.32117646745895
11414,forage_dynamic_delta_rise=0.25_fall=0.25,0.43089806620476173,1.050831277513016,,116.32117646747446
11414,forage_dynamic_delta_rise=0.25_fall=0.5,0.4306481710503919,1.0117457987529106,,116.30485584767662
11414,forage_dynamic_delta_rise=0.25_fall=0.75,0.37186409397089,0.662221619387885,,116.61975694075892
11414,forage_dynamic_delta_rise=0.25_fall=1.0,0.3718605317398365,0.662222282211074,,116.61975694076821
11414,forage_dynamic_delta_rise=0.5_fall=0.0,0.4796156160175174,1.2001719814132619,,116.23460149630631
11414,forage_dynamic_delta_rise=0.5_fall=0.25,0.4795653116711184,1.2001625193807366,,116.2346014964774
11414,forage_dynamic_delta_rise=0.5_fall=0.5,0.4750091274492774,1.1404108366627466,,116.22539686969468
11414,forage_dynamic_delta_rise=0.5_fall=0.75,0.3922033627332575,0.7246125439651446,,116.58646367285304
11414,forage_dynamic_delta_rise=0.5_fall=1.0,0.39218469936403205,0.7246122690820721,,116.58646367288276
11414,forage_dynamic_delta_rise=0.75_fall=0.0,0.49928682776701205,1.904074721429599,,115.6291362546664
11414,forage_dynamic_delta_rise=0.75_fall=0.25,0.49933550501843643,1.904085233966323,,115.62913625486692
11414,forage_dynamic_delta_rise=0.75_fall=0.5,0.4856446791546826,1.7364999012126074,,115.67827658616005
11414,forage_dynamic_delta_rise=0.75_fall=0.75,0.3982467131119103,1.06856258929147,,116.2980486524936
11414,forage_dynamic_delta_rise=0.75_fall=1.0,0.39823562625527525,1.068559831324174,,116.29804865250914
11414,forage_dynamic_delta_rise=1.0_fall=0.0,0.49932619422658003,1.9040868324629967,,115.62913625479986
11414,forage_dynamic_delta_rise=1.0_fall=0.25,0.4992946911574249,1.9040730828106258,,115.62913625465382
11414,forage_dynamic_delta_rise=1.0_fall=0.5,0.485622951593206,1.7364987055819197,,115.6782765862047
11414,forage_dynamic_delta_rise=1.0_fall=0.75,0.3982399918104224,1.068559676821757,,116.2980486524988
11414,forage_dynamic_delta_rise=1.0_fall=1.0,0.39824074647625535,1.0685613024118426,,116.29804865249584
11414,forage_random_baseline,0.0,0.0,,117.14920629715189
11417,forage_dynamic_delta_rise=0.0_fall=0.0,5.026700197831515,4.229807268046018,,106.40850425994235
11417,forage_dynamic_delta_rise=0.0_fall=0.25,5.0267250218019734,4.22980256195294,,106.40850425997095
11417,forage_dynamic_delta_rise=0.0_fall=0.5,5.334919613002103,4.128132441573351,,104.84116609716936
11417,forage_dynamic_delta_rise=0.0_fall=0.75,5.506532333258434,3.700062518646985,,105.7782694423086
11417,forage_dynamic_delta_rise=0.0_fall=1.0,5.506545869240002,3.7000612776168085,,105.77826944233217
11417,forage_dynamic_delta_rise=0.25_fall=0.0,4.36239773180424,4.459921050604439,,108.29760007206839
11417,forage_dynamic_delta_rise=0.25_fall=0.25,4.362406725672588,4.4599254573642435,,108.29760007206086
11417,forage_dynamic_delta_rise=0.25_fall=0.5,5.334914793892228,4.128136656457948,,104.84116609718286
11417,forage_dynamic_delta_rise=0.25_fall=0.75,5.506514388435159,3.7000628634217194,,105.7782694423271
11417,forage_dynamic_delta_rise=0.25_fall=1.0,5.506542526778044,3.700062902836611,,105.77826944232059
11417,forage_dynamic_delta_rise=0.5_fall=0.0,4.264992057341406,4.707873697442021,,108.51268498454365
11417,forage_dynamic_delta_rise=0.5_fall=0.25,4.2649828525992355,4.707875978992029,,108.51268498452052
11417,forage_dynamic_delta_rise=0.5_fall=0.5,5.288284757591219,4.240537372441735,,105.14742575454355
11417,forage_dynamic_delta_rise=0.5_fall=0.75,5.394971535323201,3.95497184986529,,106.04971468303374
11417,forage_dynamic_delta_rise=0.5_fall=1.0,5.394984283298722,3.954970356663135,,106.04971468302566
11417,forage_dynamic_delta_rise=0.75_fall=0.0,4.264971897556199,4.7078744569089395,,108.51268498451182
11417,forage_dynamic_delta_rise=0.75_fall=0.25,4.264970814379401,4.7078740169686935,,108.51268498451276
11417,forage_dynamic_delta_rise=0.75_fall=0.5,5.288284378300991,4.240537563784833,,105.14742575454378
11417,forage_dynamic_delta_rise=0.75_fall=0.75,5.394994171301914,3.954971383343481,,106.04971468303975
11417,forage_dynamic_delta_rise=0.75_fall=1.0,5.394995246236398,3.954970451114403,,106.04971468304149
11417,forage_dynamic_delta_rise=1.0_fall=0.0,4.264966400937705,4.707876268864843,,108.51268498451456
11417,forage_dynamic_delta_rise=1.0_fall=0.25,4.264987004752916,4.707883031644539,,108.51268498456326
11417,forage_dynamic_delta_rise=1.0_fall=0.5,5.288295424620232,4.240531744903289,,105.14742575457346
11417,forage_dynamic_delta_rise=1.0_fall=0.75,5.394989978054001,3.954970364058526,,106.04971468303137
11417,forage_dynamic_delta_rise=1.0_fall=1.0,5.3949558157572115,3.954970353033764,,106.0497146830781
11417,forage_random_baseline,0.0,0.0,,117.14920629715189
11423,forage_dynamic_delta_rise=0.0_fall=0.0,6.516453191567767,2.924754737878256,,88.01238320139953
11423,forage_dynamic_delta_rise=0.0_fall=0.25,6.516447098825061,2.9247558659505244,,88.01238320139858
11423,forage_dynamic_delta_rise=0.0_fall=0.5,6.729987193201826,2.37685305496478,,88.21332773886441
11423,forage_dynamic_delta_rise=0.0_fall=0.75,6.729992126614838,2.376851482633761,,88.21332773887298
11423,forage_dynamic_delta_rise=0.0_fall=1.0,6.729974080869694,2.3768526823214167,,88.21332773886276
11423,forage_dynamic_delta_rise=0.25_fall=0.0,6.516435917283369,2.9247564932918446,,88.01238320141199
11423,forage_dynamic_delta_rise=0.25_fall=0.25,6.516438874571544,2.924754145009536,,88.01238320140857
11423,forage_dynamic_delta_rise=0.25_fall=0.5,6.729970776405576,2.3768503649794774,,88.21332773886962
11423,forage_dynamic_delta_rise=0.25_fall=0.75,6.729991036007367,2.376844904324139,,88.21332773889979
11423,forage_dynamic_delta_rise=0.25_fall=1.0,6.729986103439706,2.376849798612626,,88.21332773886883
11423,forage_dynamic_delta_rise=0.5_fall=0.0,6.51644755263986,2.9247564956688437,,88.01238320139831
11423,forage_dynamic_delta_rise=0.5_fall=0.25,6.516452187440931,2.924756409736434,,88.01238320139824
11423,forage_dynamic_delta_rise=0.5_fall=0.5,6.729982319824931,2.376853076084611,,88.21332773886091
11423,forage_dynamic_delta_rise=0.5_fall=0.75,6.729993937668971,2.3768433383922725,,88.21332773891724
11423,forage_dynamic_delta_rise=0.5_fall=1.0,6.729984267503358,2.376850713440121,,88.21332773886496
11423,forage_dynamic_delta_rise=0.75_fall=0.0,6.347446576532311,3.1398432450929543,,88.33454396916072
11423,forage_dynamic_delta_rise=0.75_fall=0.25,6.3474269215872505,3.1398436913151606,,88.3345439691858
11423,forage_dynamic_delta_rise=0.75_fall=0.5,6.580408848098366,2.406907819934669,,88.58654740080277
11423,forage_dynamic_delta_rise=0.75_fall=0.75,6.580423593704549,2.4069096214422387,,88.58654740079872
11423,forage_dynamic_delta_rise=0.75_fall=1.0,6.580437184185417,2.4068996493635084,,88.5865474008624
11423,forage_dynamic_delta_rise=1.0_fall=0.0,6.347456598445112,3.13984232721304,,88.33454396916932
11423,forage_dynamic_delta_rise=1.0_fall=0.25,6.347449529436496,3.1398445558432457,,88.33454396916314
11423,forage_dynamic_delta_rise=1.0_fall=0.5,6.580417139440432,2.406909725854119,,88.5865474007958
11423,forage_dynamic_delta_rise=1.0_fall=0.75,6.580439713753202,2.4068976563515356,,88.58654740088575
11423,forage_dynamic_delta_rise=1.0_fall=1.0,6.580430010914908,2.406909166093084,,88.58654740080776
11423,forage_random_baseline,0.0,0.0,,93.7193650377215
11424,forage_dynamic_delta_rise=0.0_fall=0.0,1.1022150656434968,3.4592453133630254,,81.5482223566365
11424,forage_dynamic_delta_rise=0.0_fall=0.25,1.102219172398688,3.459245967403801,,81.54822235663815
11424,forage_dynamic_delta_rise=0.0_fall=0.5,1.3003836465699512,2.6678551538229605,,82.9659613835149
11424,forage_dynamic_delta_rise=0.0_fall=0.75,1.300372226997616,2.6678559500108294,,82.96596138351077
11424,forage_dynamic_delta_rise=0.0_fall=1.0,1.3003824933900328,2.667862082138007,,82.96596138351637
11424,forage_dynamic_delta_rise=0.25_fall=0.0,1.102222498178593,3.459246454795529,,81.54822235664165
11424,forage_dynamic_delta_rise=0.25_fall=0.25,1.1022134043124245,3.459246104481251,,81.5482223566369
11424,forage_dynamic_delta_rise=0.25_fall=0.5,1.3003754386262973,2.6678596899685467,,82.96596138350853
11424,forage_dynamic_delta_rise=0.25_fall=0.75,1.3003830732377464,2.6678574985788357,,82.96596138351093
11424,forage_dynamic_delta_rise=0.25_fall=1.0,1.3003800607164782,2.667858040237682,,82.96596138350849
11424,forage_dynamic_delta_rise=0.5_fall=0.0,1.4537882142319394,4.176023286356887,,80.73586101118286
11424,forage_dynamic_delta_rise=0.5_fall=0.25,1.4538208761716656,4.1760231021456615,,80.73586101103889
11424,forage_dynamic_delta_rise=0.5_fall=0.5,1.4538353564699984,4.1760189285382365,,80.7358610110335
11424,forage_dynamic_delta_rise=0.5_fall=0.75,1.4538509933258748,4.17602049433009,,80.73586101104489
11424,forage_dynamic_delta_rise=0.5_fall=1.0,1.4538577404743893,4.176024962263706,,80.73586101105862
11424,forage_dynamic_delta_rise=0.75_fall=0.0,1.453835678601727,4.176026002181912,,80.73586101102443
11424,forage_dynamic_delta_rise=0.75_fall=0.25,1.4538362415928132,4.176025128813827,,80.73586101102353
11424,forage_dynamic_delta_rise=0.75_fall=0.5,1.4538436070636596,4.176027487453416,,80.73586101103221
11424,forage_dynamic_delta_rise=0.75_fall=0.75,1.4538509028188955,4.176022937109976,,80.73586101104038
11424,forage_dynamic_delta_rise=0.75_fall=1.0,1.4538755892042345,4.176020208007279,,80.73586101114228
11424,forage_dynamic_delta_rise=1.0_fall=0.0,1.453858103987899,4.176026753141825,,80.73586101106243
11424,forage_dynamic_delta_rise=1.0_fall=0.25,1.4538366290261657,4.176018992215906,,80.7358610110333
11424,forage_dynamic_delta_rise=1.0_fall=0.5,1.453838342311217,4.176023324467179,,80.73586101102393
11424,forage_dynamic_delta_rise=1.0_fall=0.75,1.453826284343871,4.176025537422343,,80.73586101102984
11424,forage_dynamic_delta_rise=1.0_fall=1.0,1.4538492112836097,4.1760211214442124,,80.73586101103967
11424,forage_random_baseline,0.0,0.0,,85.9094179512447
11490,forage_dynamic_delta_rise=0.0_fall=0.0,-0.2155133068262016,2.095507585797712,,121.22577365263112
11490,forage_dynamic_delta_rise=0.0_fall=0.25,-0.21551329509195757,2.095509506140144,,121.22577365263301
11490,forage_dynamic_delta_rise=0.0_fall=0.5,-0.2155133252106691,2.0955078909304827,,121.22577365263115
11490,forage_dynamic_delta_rise=0.0_fall=0.75,-0.21551327175364446,2.095507583439768,,121.22577365263119
11490,forage_dynamic_delta_rise=0.0_fall=1.0,-0.21551329585161377,2.095506327970113,,121.22577365263191
11490,forage_dynamic_delta_rise=0.25_fall=0.0,-0.21375412054880724,2.5930909659236523,,120.43562257251932
11490,forage_dynamic_delta_rise=0.25_fall=0.25,-0.21375410171813583,2.5930927646880177,,120.43562257251614
11490,forage_dynamic_delta_rise=0.25_fall=0.5,-0.2137541067554571,2.5930942982588308,,120.4356225725161
11490,forage_dynamic_delta_rise=0.25_fall=0.75,-0.21375412546386027,2.5930939819250063,,120.43562257251592
11490,forage_dynamic_delta_rise=0.25_fall=1.0,-0.21375405594875563,2.59309362565839,,120.43562257251591
11490,forage_dynamic_delta_rise=0.5_fall=0.0,-0.21375410437478906,2.593093882397074,,120.43562257251588
11490,forage_dynamic_delta_rise=0.5_fall=0.25,-0.21375414515444224,2.5930934395640635,,120.43562257251594
11490,forage_dynamic_delta_rise=0.5_fall=0.5,-0.2137541064612635,2.593092639849546,,120.43562257251625
11490,forage_dynamic_delta_rise=0.5_fall=0.75,-0.2137541719215331,2.5930937675798393,,120.43562257251612
11490,forage_dynamic_delta_rise=0.5_fall=1.0,-0.21375410049538118,2.5930950999267983,,120.43562257251703
11490,forage_dynamic_delta_rise=0.75_fall=0.0,-0.21375414779576415,2.5930922583579075,,120.43562257251685
11490,forage_dynamic_delta_rise=0.75_fall=0.25,-0.2137540997842824,2.593093835488586,,120.43562257251587
11490,forage_dynamic_delta_rise=0.75_fall=0.5,-0.21375410063925063,2.5930933945559054,,120.43562257251581
11490,forage_dynamic_delta_rise=0.75_fall=0.75,-0.21375405723538823,2.593094155205033,,120.43562257251608
11490,forage_dynamic_delta_rise=0.75_fall=1.0,-0.21375412147870881,2.5930991196846525,,120.4356225725318
11490,forage_dynamic_delta_rise=1.0_fall=0.0,-0.2144336407950768,3.02498608511187,,120.10907891846324
11490,forage_dynamic_delta_rise=1.0_fall=0.25,-0.2144336808243755,3.0249862667302287,,120.10907891846324
11490,forage_dynamic_delta_rise=1.0_fall=0.5,-0.21443367348284972,3.0249877274673027,,120.10907891846419
11490,forage_dynamic_delta_rise=1.0_fall=0.75,-0.2144336020450327,3.024985979305293,,120.1090789184634
11490,forage_dynamic_delta_rise=1.0_fall=1.0,-0.21443370348823174,3.0249847304582014,,120.10907891846466
11490,forage_random_baseline,0.0,0.0,,124.95915338362869
11491,forage_dynamic_delta_rise=0.0_fall=0.0,0.25056212714959164,3.05543062779795,,67.4830095007282
11491,forage_dynamic_delta_rise=0.0_fall=0.25,0.25056176913437683,3.0554299609973676,,67.48300950072831
11491,forage_dynamic_delta_rise=0.0_fall=0.5,0.25056416044699753,3.0554315956836353,,67.48300950072986
11491,forage_dynamic_delta_rise=0.0_fall=0.75,0.25055968467681666,3.055430453673748,,67.48300950072945
11491,forage_dynamic_delta_rise=0.0_fall=1.0,0.18934890542302896,1.3245252957671545,,69.41583311008118
11491,forage_dynamic_delta_rise=0.25_fall=0.0,0.2505597870203307,3.055430755509608,,67.48300950072934
11491,forage_dynamic_delta_rise=0.25_fall=0.25,0.2505652973884832,3.055427121364889,,67.48300950073552
11491,forage_dynamic_delta_rise=0.25_fall=0.5,0.2505637024928389,3.0554302547898273,,67.48300950072912
11491,forage_dynamic_delta_rise=0.25_fall=0.75,0.2505604970285582,3.055429139545638,,67.48300950072937
11491,forage_dynamic_delta_rise=0.25_fall=1.0,0.18935354045706904,1.3245248551202904,,69.4158331100734
11491,forage_dynamic_delta_rise=0.5_fall=0.0,0.16556267026372126,5.570377385556372,,66.28853964136097
11491,forage_dynamic_delta_rise=0.5_fall=0.25,0.16556353338352892,5.570378650462974,,66.28853964136167
11491,forage_dynamic_delta_rise=0.5_fall=0.5,0.16556663218266643,5.570367870129527,,66.28853964139203
11491,forage_dynamic_delta_rise=0.5_fall=0.75,0.16555888097798777,5.5703817709276935,,66.28853964136547
11491,forage_dynamic_delta_rise=0.5_fall=1.0,0.1655609731100703,5.570379040472208,,66.2885396413604
11491,forage_dynamic_delta_rise=0.75_fall=0.0,0.16556011684453842,5.570356135771961,,66.28853964144541
11491,forage_dynamic_delta_rise=0.75_fall=0.25,0.1655624012189561,5.570378699026737,,66.28853964136029
11491,forage_dynamic_delta_rise=0.75_fall=0.5,0.16556175554081937,5.57038107918406,,66.28853964136053
11491,forage_dynamic_delta_rise=0.75_fall=0.75,0.16556624352925223,5.5703804587169214,,66.28853964137076
11491,forage_dynamic_delta_rise=0.75_fall=1.0,0.16556279694330633,5.570378885932491,,66.28853964136054
11491,forage_dynamic_delta_rise=1.0_fall=0.0,0.16556658469327173,5.570401677391856,,66.2885396414516
11491,forage_dynamic_delta_rise=1.0_fall=0.25,0.16555540350403924,5.570388843651842,,66.28853964139549
11491,forage_dynamic_delta_rise=1.0_fall=0.5,0.16556224385892274,5.570378939583787,,66.28853964136016
11491,forage_dynamic_delta_rise=1.0_fall=0.75,0.16556103406827782,5.57038082407596,,66.28853964136073
11491,forage_dynamic_delta_rise=1.0_fall=1.0,0.1655615961464997,5.570371342104061,,66.28853964136987
11491,forage_random_baseline,0.0,0.0,,70.28952377829111
11493,forage_dynamic_delta_rise=0.0_fall=0.0,4.436687600510901,2.747832055145653,,112.11257796614802
11493,forage_dynamic_delta_rise=0.0_fall=0.25,4.436672607213045,2.747839781751972,,112.11257796604846
11493,forage_dynamic_delta_rise=0.0_fall=0.5,4.467355136138107,2.7578304975313648,,111.59223862726722
11493,forage_dynamic_delta_rise=0.0_fall=0.75,4.3608178004813265,2.678087122745109,,110.93932241823418
11493,forage_dynamic_delta_rise=0.0_fall=1.0,4.157951367894864,2.620558326656346,,110.70130881524949
11493,forage_dynamic_delta_rise=0.25_fall=0.0,4.436657819440195,2.7478366950010633,,112.11257796602833
11493,forage_dynamic_delta_rise=0.25_fall=0.25,4.436664057518859,2.7478351693663936,,112.1125779660413
11493,forage_dynamic_delta_rise=0.25_fall=0.5,4.467373783450132,2.757831022258673,,111.59223862730536
11493,forage_dynamic_delta_rise=0.25_fall=0.75,4.360825607433891,2.678086915690998,,110.93932241822665
11493,forage_dynamic_delta_rise=0.25_fall=1.0,4.1579798570190265,2.6205595517967506,,110.70130881522695
11493,forage_dynamic_delta_rise=0.5_fall=0.0,4.436660997315389,2.7478407097685684,,112.11257796602422
11493,forage_dynamic_delta_rise=0.5_fall=0.25,4.436662331294922,2.747840481471478,,112.11257796602577
11493,forage_dynamic_delta_rise=0.5_fall=0.5,4.467346370316429,2.7578292559296265,,111.59223862727245
11493,forage_dynamic_delta_rise=0.5_fall=0.75,4.360834167633402,2.6780878215542363,,110.93932241822743
11493,forage_dynamic_delta_rise=0.5_fall=1.0,4.157970629653695,2.620558156082916,,110.70130881521963
11493,forage_dynamic_delta_rise=0.75_fall=0.0,4.498422940453122,3.1247106563129368,,111.73881709488205
11493,forage_dynamic_delta_rise=0.75_fall=0.25,4.498469014544806,3.124715646542453,,111.73881709510188
11493,forage_dynamic_delta_rise=0.75_fall=0.5,4.532492986055523,3.081690138624144,,111.22326793579688
11493,forage_dynamic_delta_rise=0.75_fall=0.75,4.408937565619627,2.9296753965943334,,110.60807115934894
11493,forage_dynamic_delta_rise=0.75_fall=1.0,4.183834613495598,2.841607219568782,,110.3940140462771
11493,forage_dynamic_delta_rise=1.0_fall=0.0,4.386499264253989,3.263781534005842,,112.03033581927721
11493,forage_dynamic_delta_rise=1.0_fall=0.25,4.386501266662198,3.2637807850464062,,112.03033581927974
11493,forage_dynamic_delta_rise=1.0_fall=0.5,4.386505434106847,3.263776311791842,,112.0303358192977
11493,forage_dynamic_delta_rise=1.0_fall=0.75,4.266327856196973,3.0278075415844627,,111.43707090824215
11493,forage_dynamic_delta_rise=1.0_fall=1.0,4.044496996367958,2.910494631397646,,111.22710292760898
11493,forage_random_baseline,0.0,0.0,,117.14920629715189
11497,forage_dynamic_delta_rise=0.0_fall=0.0,3.1225725874266135,2.1843798312715093,,137.60105711505392
11497,forage_dynamic_delta_rise=0.0_fall=0.25,3.121019298633998,2.045538353262318,,137.6016755077409
11497,forage_dynamic_delta_rise=0.0_fall=0.5,3.0774473129565187,1.6700732402716825,,137.90374508172408
11497,forage_dynamic_delta_rise=0.0_fall=0.75,3.213836501201334,1.8170803458427487,,137.41234829548202
11497,forage_dynamic_delta_rise=0.0_fall=1.0,3.21383146478396,1.81707566351066,,137.41234829548605
11497,forage_dynamic_delta_rise=0.25_fall=0.0,3.12258005579351,2.1843811106070676,,137.60105711503851
11497,forage_dynamic_delta_rise=0.25_fall=0.25,3.121027537331299,2.045540487127227,,137.6016755077314
11497,forage_dynamic_delta_rise=0.25_fall=0.5,3.077463271509873,1.6700804627570425,,137.90374508174665
11497,forage_dynamic_delta_rise=0.25_fall=0.75,3.213857824548389,1.817079371478233,,137.4123482955261
11497,forage_dynamic_delta_rise=0.25_fall=1.0,3.213842642297952,1.8170766601985502,,137.41234829548634
11497,forage_dynamic_delta_rise=0.5_fall=0.0,3.1225884168511997,2.18438071268346,,137.60105711503823
11497,forage_dynamic_delta_rise=0.5_fall=0.25,3.1210327101265247,2.0455410975302994,,137.60167550773392
11497,forage_dynamic_delta_rise=0.5_fall=0.5,3.0774801555240443,1.670074675012995,,137.90374508183592
11497,forage_dynamic_delta_rise=0.5_fall=0.75,3.2138480431621037,1.8170795101985706,,137.41234829549322
11497,forage_dynamic_delta_rise=0.5_fall=1.0,3.213817666857011,1.817072354418863,,137.41234829553176
11497,forage_dynamic_delta_rise=0.75_fall=0.0,3.0600869780854447,2.2534808041217773,,137.76332922992947
11497,forage_dynamic_delta_rise=0.75_fall=0.25,3.1210130307635473,2.045538071022071,,137.6016755077555
11497,forage_dynamic_delta_rise=0.75_fall=0.5,3.0774515951684993,1.670070856657998,,137.90374508174094
11497,forage_dynamic_delta_rise=0.75_fall=0.75,3.2138381937959304,1.8170779533354102,,137.41234829548006
11497,forage_dynamic_delta_rise=0.75_fall=1.0,3.2138550944832676,1.817073813944427,,137.41234829553676
11497,forage_dynamic_delta_rise=1.0_fall=0.0,3.0977928754679898,2.8708712205953186,,137.0656842756196
11497,forage_dynamic_delta_rise=1.0_fall=0.25,3.1483003668478893,2.4758490531671216,,137.02491715162887
11497,forage_dynamic_delta_rise=1.0_fall=0.5,3.106382366300999,1.970695237676882,,137.48659015840846
11497,forage_dynamic_delta_rise=1.0_fall=0.75,3.239214254249763,2.1006641454237998,,136.94847046368506
11497,forage_dynamic_delta_rise=1.0_fall=1.0,3.239231345297275,2.100661408265563,,136.94847046366982
11497,forage_random_baseline,0.0,0.0,,140.57904755658228
11498,forage_dynamic_delta_rise=0.0_fall=0.0,5.509049886907033,4.460030336307994,,86.21136890010453
11498,forage_dynamic_delta_rise=0.0_fall=0.25,5.50902953292728,4.460027948962717,,86.21136890009646
11498,forage_dynamic_delta_rise=0.0_fall=0.5,5.509044738381491,4.460029484968115,,86.2113689000968
11498,forage_dynamic_delta_rise=0.0_fall=0.75,5.509031373780994,4.460029720256114,,86.21136890009498
11498,forage_dynamic_delta_rise=0.0_fall=1.0,5.509026941165501,4.46002722220117,,86.21136890010011
11498,forage_dynamic_delta_rise=0.25_fall=0.0,5.5090343524396825,4.460028699594265,,86.21136890009302
11498,forage_dynamic_delta_rise=0.25_fall=0.25,5.509069036340721,4.460028330286228,,86.2113689001636
11498,forage_dynamic_delta_rise=0.25_fall=0.5,5.509039437085551,4.460028184847535,,86.21136890009329
11498,forage_dynamic_delta_rise=0.25_fall=0.75,5.509038975237973,4.460030121486269,,86.21136890009339
11498,forage_dynamic_delta_rise=0.25_fall=1.0,5.509040925495396,4.4600299950963835,,86.21136890009404
11498,forage_dynamic_delta_rise=0.5_fall=0.0,5.509051787118612,4.460028571544115,,86.2113689001079
11498,forage_dynamic_delta_rise=0.5_fall=0.25,5.509032751322992,4.4600294778315535,,86.2113689000939
11498,forage_dynamic_delta_rise=0.5_fall=0.5,5.509041421270108,4.460027442812733,,86.21136890009505
11498,forage_dynamic_delta_rise=0.5_fall=0.75,5.509053388157827,4.460030886114142,,86.21136890011199
11498,forage_dynamic_delta_rise=0.5_fall=1.0,5.509035027194739,4.460028806833348,,86.21136890009281
11498,forage_dynamic_delta_rise=0.75_fall=0.0,5.509034372633155,4.460029282326577,,86.21136890009305
11498,forage_dynamic_delta_rise=0.75_fall=0.25,5.509032564570729,4.460028272012847,,86.21136890009394
11498,forage_dynamic_delta_rise=0.75_fall=0.5,5.509024350263944,4.460030657036194,,86.21136890010496
11498,forage_dynamic_delta_rise=0.75_fall=0.75,5.509018441544578,4.460027526886779,,86.21136890011597
11498,forage_dynamic_delta_rise=0.75_fall=1.0,5.509042930714799,4.460027343436008,,86.2113689000963
