Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
11121,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,2.647517041839153,2.8316279370534807,0.16101469711649613,142.11249026761226
11121,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,2.497666192376783,2.039462354844809,1.2647033119717654,138.04534224425052
11121,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,2.318167345002885,1.5517449733215736,2.004348195816345,136.059881846253
11121,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,2.6475206025178886,2.831633277260177,0.161014050271768,142.11249026764784
11121,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,2.497666147883716,2.0394631395924407,1.2647029500919689,138.04534224425024
11121,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,2.318216777724648,1.5517494489002475,2.00434397070842,136.05988184655368
11121,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,2.6475131827587557,2.831628616105329,0.16101508344987991,142.11249026761314
11121,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,2.433551078637926,2.043887635812566,1.2961681964362801,138.2929509698879
11121,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,2.3008408151456163,1.6921030147422946,1.8227235345753687,137.70267875068626
11121,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,2.5699410605351565,2.8734912441192613,0.35092395541481863,142.19831190421422
11121,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,2.4335673328206866,2.043887460831116,1.2961695383630265,138.29295096992396
11121,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,2.300827848692989,1.6920976495525266,1.8227275067339592,137.70267875065196
11121,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,2.569940925364187,2.873493239563343,0.350923299206309,142.19831190421453
11121,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,2.5496716061607665,2.030248092511125,1.282174429139801,137.96172253769782
11121,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,2.458857414568932,1.8856778561143785,1.5033809654758026,138.31167196621988
11121,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,2.7017648102624663,2.812382486711566,0.6759845714737389,141.675951368106
11121,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,2.5496599151459214,2.0302456316324675,1.2821746579876991,137.96172253767068
11121,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,2.4588550643952387,1.8856778695661724,1.5033801447675113,138.31167196621897
11121,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,2.7017454165855903,2.8123876471651004,0.6759893886400378,141.67595136800298
11121,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,2.5496413294125024,2.0302462441473703,1.2821735828026342,137.96172253769552
11121,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,2.4588668184657254,1.8856783529966092,1.503379064644534,138.311671966246
11121,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,2.70173399453856,2.812385031921657,0.6759873773599385,141.67595136798408
11121,forage_random_baseline,0.0,0.0,,148.38899464305908
11122,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,2.811686021918836,0.5747226296077935,-0.16761389152110207,98.94093740556676
11122,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,2.8116868942891715,0.5747234829838553,-0.16761389902688403,98.94093740556676
11122,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,3.0060713077849437,0.6170224421308234,0.7378006404853464,100.30771386498175
11122,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,2.762184085380912,0.4990078879408459,-0.1686116761923513,99.05223371033158
11122,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,2.899015015034636,0.5272281153021454,-0.08573059605436577,100.1964744360767
11122,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,2.76264609131299,0.5392986258207525,-2.7894234879930444,97.37092285576203
11122,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,2.762178023485655,0.49900791871305183,-0.16861171240892806,99.05223371033448
11122,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,2.899012683926853,0.5272270643372245,-0.08573048417923804,100.19647443607403
11122,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,2.762631496392803,0.5392913226008162,-2.7445116575803343,97.37092286114085
11122,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,2.7621944675351857,0.49900764045923107,-0.16861160939233716,99.05223371034124
11122,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,2.899008085229976,0.5272272271567764,-0.08573063158865495,100.1964744360703
11122,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,2.762608673607363,0.5392894730458824,-2.578226926635423,97.37092290688149
11122,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,2.7621757691498843,0.49900811491717617,-0.16861171242346526,99.05223371033705
11122,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,2.899025108690057,0.5272255473994936,-0.08573049007008582,100.19647443610279
11122,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,2.7625710068207496,0.5392873141064171,-2.801345070785863,97.37092285482777
11122,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,2.7568153711817094,0.6803653965257729,-0.16824897105158168,98.91780659902767
11122,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,2.884008990670154,0.7032267942842702,-0.10339580050081147,99.96538290689527
11122,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,2.798591043931778,0.7201333571179436,-0.3371513095955678,98.64899572733947
11122,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,2.756808758828021,0.6803646068379933,-0.16824899798848128,98.91780659902179
11122,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,2.884018466603611,0.7032258103029724,-0.10339585424644505,99.96538290690071
11122,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,2.798590064626915,0.7201331371900686,-0.33715120847763724,98.64899572734032
11122,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,2.7106159156183214,1.2973620931934946,-0.1663760552172886,98.23149711067025
11122,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,2.8146349046829555,1.3059571652539752,-0.13568057052116672,98.92656698527017
11122,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,2.7818213477952267,1.3214646134489356,-0.24155064293016854,98.752560757541
11122,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,2.7106314656939694,1.2973647117773346,-0.16637597950506125,98.231497110663
11122,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,2.814615823922167,1.3059588969662483,-0.13568058421325283,98.92656698527664
11122,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,2.78182685995444,1.3214633799585542,-0.2415505374949921,98.75256075754722
11122,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,2.7106321583452346,1.2973636592680338,-0.16637598879105203,98.2314971106629
11122,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,2.814621236597965,1.3059572726791437,-0.1356805416337033,98.92656698526943
11122,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,2.781814642925709,1.321464084157626,-0.24155064900859147,98.75256075753741
11122,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,2.7839090096433847,1.3661397965805997,-0.1652814002201451,98.02967535325479
11122,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,2.772580360619285,1.3542886209791358,-0.19810940037901156,97.62844825176742
11122,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,2.9893442277259084,1.3896060503396968,0.4926144834177156,99.20015995951633
11122,forage_random_baseline,0.0,0.0,,101.5293121241983
11143,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.366157655329287,1.6884914008878542,1.3629895085610686,130.54574452528053
11143,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.127434808670098,1.4862435651100876,1.740160877691331,129.56805032799588
11143,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.656251716069906,2.386776336591482,0.17764960251357728,135.4098765566825
11143,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.5272373286375345,2.3105031300158725,1.2320977017248425,128.55386472448342
11143,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.237490706455532,1.9241044283062452,1.829002973848664,127.74018166116048
11143,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.839465675892643,3.158957128251952,0.3011189793670191,132.49144227634082
11143,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.527225961761602,2.310500568591029,1.2321010670876362,128.55386472446122
11143,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.237487611352898,1.9241059778171923,1.829003073176654,127.74018166115903
11143,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.8394664315882645,3.158958496676164,0.3011188086601998,132.49144227633593
11143,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.527223139339627,2.3105021295994472,1.2321001486614866,128.55386472446074
11143,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.2374812702707185,1.924108279989198,1.829000713891475,127.74018166117504
11143,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,7.839470281720918,3.158959865065556,0.3011181268914858,132.49144227633258
11143,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,7.527240453585549,2.3105031543183645,1.2320999020535748,128.55386472447947
11143,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,7.237494278177318,1.9241046078627522,1.8290031800292756,127.7401816611639
11143,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,7.8394835941257295,3.1589592525128007,0.3011185158840306,132.4914422763462
11143,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,7.5272155882587795,2.3105019723286175,1.2321005622950305,128.55386472447154
11143,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,7.23749104743893,1.924103146913493,1.8290054348996987,127.74018166116605
11143,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,7.839480083363904,3.1589574672986647,0.30112078361444056,132.49144227635304
11143,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,7.527226580534215,2.3105020183150007,1.2321008904406208,128.55386472445892
11143,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,7.237493762649964,1.9241084566545792,1.8290002769434548,127.74018166117568
11143,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,7.839473202932152,3.1589569663313455,0.3011193273665616,132.49144227633803
11143,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,7.435944482851498,2.5851253771889517,1.1525069018580139,127.26408926299632
11143,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,7.343608788967577,2.4869176276808864,1.2937816181216406,128.09462599400226
11143,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,7.618110150953044,3.442332224512908,0.847841488722545,130.3500601826062
11143,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,7.435946370841376,2.5851254934612466,1.152506627426482,127.26408926299861
11143,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,7.343608867034503,2.486917283268655,1.2937822776264494,128.0946259940015
11143,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,7.618112245218342,3.4423360874744358,0.8478468846022726,130.35006018260492
11143,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,7.227296250390012,2.347565528436055,1.2039027754045704,128.3108112639664
11143,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,7.226705359691924,2.324913033260198,1.2367411541265876,129.51835585218552
11143,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,7.38247541353811,3.2198365752060814,1.126637976102459,131.25517178802235
11143,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,7.1299637326416905,2.298852450701594,1.1792399884267857,128.21587060541722
11143,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,7.153232655031299,2.312097511259503,1.159116650183103,129.32581415193667
11143,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,7.273203899519863,3.1452379367187526,1.2293773850031482,131.151524073297
11143,forage_random_baseline,0.0,0.0,,148.38899464305908
11145,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,2.265718499623534,1.841986174301045,0.09143786162110808,121.58019276769835
11145,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,2.258000703895692,1.8430687155873378,0.08759124040663384,121.62650703462359
11145,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,2.236543153756369,1.8630798005610087,0.1958052105927607,121.8795522117755
11145,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,2.3354571994718922,2.0432623762088076,0.0885836891999474,121.30574618262126
11145,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,2.3424760494721264,2.0038133750784066,0.16877409012784708,120.80291106604376
11145,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,2.2829992072336864,2.0779515786993334,-0.12053700620952758,121.46809571183393
11145,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,2.335443310564501,2.043258828386429,0.08858356897879976,121.30574618261015
11145,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,2.3424780887390146,2.003811114735734,0.1687739077666162,120.80291106604406
11145,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,2.2829960213185836,2.077951371775854,-0.12053686344965538,121.46809571183628
11145,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,2.335453154997465,2.0432580797563267,0.08858370084868977,121.30574618261471
11145,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,2.3424749995381116,2.0038124644046387,0.16877412641229667,120.80291106604277
11145,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,2.2830091330675306,2.077955312029848,-0.1205369085852646,121.4680957118422
11145,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,2.3354697490197203,2.0432624657542906,0.08858356204705695,121.30574618266361
11145,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,2.3424719697437366,2.003811245872719,0.16877411255098493,120.8029110660445
11145,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,2.2830018691887646,2.0779521311833573,-0.12053647344502305,121.46809571183445
11145,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,2.3354415043904493,2.0432596803131835,0.08858365997960406,121.30574618261006
11145,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,2.3424869137189765,2.0038119034129305,0.16877412204981387,120.80291106605317
11145,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,2.2830013034040983,2.077953508847208,-0.12053689366232424,121.46809571183292
11145,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,2.3354798444710427,2.043260010488553,0.08858381056246069,121.30574618271733
11145,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,2.3424733235300446,2.003811454392576,0.16877413042974182,120.80291106604336
11145,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,2.283006910189526,2.077954599241531,-0.12053676334480813,121.46809571183753
11145,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,2.3354498006523103,2.0432591365240387,0.08858358929016164,121.30574618260967
11145,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,2.34251867435619,2.0038078618233666,0.16877408017568485,120.80291106623119
11145,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,2.2830064931902414,2.0779535943286103,-0.12053680559076108,121.46809571183542
11145,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,2.335476057641978,2.0432531231579745,0.0885837134828897,121.30574618272699
11145,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,2.342468651187517,2.0038112231050795,0.16877417566503372,120.80291106604862
11145,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,2.282994684280011,2.077951400534703,-0.12053682624106318,121.46809571183788
11145,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,2.326788273871514,2.0657983893048644,0.08914922126895519,121.51552253927696
11145,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,2.331540982743592,2.026043918477446,0.16796962209852165,121.05022555066179
11145,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,2.2758815654520483,2.100518799425205,-0.0846304958974451,121.75475406858945
11145,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,2.255337952406502,2.2610189879396807,0.087644362897994,121.04396066367619
11145,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,2.2560495393829636,2.2203378735126877,0.1522402243642936,120.69359168883216
11145,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,2.2077380819124865,2.3091311059381066,-0.06255057821896404,121.32132931797102
11145,forage_random_baseline,0.0,0.0,,124.95915338362869
11147,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,4.881307167974539,1.3308247972296186,1.981782801016785,63.61593087841116
11147,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,4.854193293615018,1.2996801354954606,2.0359808002543383,64.30602779230654
11147,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,5.308902867947388,2.3053763026553558,1.8034313915288733,66.64466448639011
11147,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,4.881277214665455,1.3308202819220296,1.981783870936831,63.61593087839137
11147,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,4.854234605679744,1.2996871413486084,2.0359698010400122,64.30602779224404
11147,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,5.308913041175526,2.3053726803597905,1.8034261230857238,66.64466448634525
11147,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,4.881301677233748,1.3308215355066841,1.9817832479519006,63.61593087838356
11147,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,4.85423251331557,1.299685433746754,2.0359748467898897,64.30602779222988
11147,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,5.308911065916624,2.3053740953095856,1.8034317729361786,66.64466448635085
11147,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,4.6602336685699095,1.0745503238010004,2.121570867037052,64.00492513606282
11147,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,4.562730681856615,0.8150744238786759,2.6378557028739866,64.18967589027886
11147,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,4.993754372881688,1.917866431420958,1.1640107589172832,67.55460928494117
11147,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,4.660242174159028,1.0745461150592326,2.1215713846656588,64.00492513604313
11147,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,4.562738601239452,0.8150786780524722,2.63785188580229,64.18967589028594
11147,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,4.993750165613566,1.9178691677925082,1.1639857855864164,67.55460928503481
11147,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,4.881289613462975,1.33081742652919,1.9817860976003523,63.615930878363706
11147,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,4.85424058751754,1.2996926198051129,2.035966391099414,64.306027792277
11147,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,5.3089219029841495,2.305372763047098,1.8034336351019022,66.64466448632155
11147,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,4.324761531918132,1.8958777341398423,1.6642937146015906,62.53960925398205
11147,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,4.516483635627388,2.3935016917404064,0.9585336894008504,64.25517214940241
11147,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,5.104326303945256,3.0814181853759637,3.8092602162464893,62.41106980632274
11147,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,4.324781090175412,1.895875075345146,1.664296490557111,62.53960925398725
11147,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,4.516479222032686,2.3935058817597965,0.9585319531146423,64.25517214940103
11147,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,5.10432952132209,3.0814248597363028,3.8092616268769066,62.411069806345466
11147,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,4.324764943817256,1.895878624314512,1.6642930881571503,62.53960925397938
11147,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,4.5164842698289025,2.3935061010403635,0.9585311752427804,64.25517214939525
11147,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,5.104325731497689,3.0814201331300706,3.809262291546536,62.4110698063249
11147,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,4.532926923707822,1.920266437903629,1.589256739613272,62.31001744647107
11147,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,4.583471200565063,2.035067452779218,1.4232314369144852,62.945050429773715
11147,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,5.006696080485843,3.0408020469467636,2.768746738489121,64.14707927168874
11147,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,4.532918218410407,1.9202664920266865,1.5892595263712128,62.3100174464637
11147,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,4.5834688912243875,2.035071482191401,1.423227436349828,62.94505042976181
11147,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,5.0066885405466275,3.0407966163532087,2.768762757577182,64.14707927163934
11147,forage_random_baseline,0.0,0.0,,70.28952377829111
11151,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.112141123489562,1.0485596144158502,0.06804554677543916,164.8346671113943
11151,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.154177929939112,1.02143783863423,0.1762342850664035,163.65475294117616
11151,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,5.762299468991801,1.0600484199264921,-0.3400912154279329,163.50700715208973
11151,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,6.068758248112236,1.149947748945662,0.06763008501990468,164.72006914319905
11151,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,6.092875763065225,1.0806866302001652,0.2807086434500368,162.07163231911798
11151,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,5.524693958552287,1.1675608059085736,-0.3270571271881081,162.28118405918178
11151,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,6.068753309555221,1.149944724536086,0.06763009767425526,164.72006914319445
11151,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,6.092885469873256,1.080686610503785,0.28070860945497167,162.07163231914308
11151,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,5.524710397862786,1.167560515871021,-0.3270568187829867,162.2811840591732
11151,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,6.068758148888759,1.1499458795818631,0.06763012377871051,164.7200691431945
11151,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,6.0928747321027075,1.080686314765441,0.28070878823810974,162.07163231911719
11151,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,5.524697245418983,1.1675607902019893,-0.3270571356054858,162.28118405917368
11151,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,6.068778355219773,1.1499476275046758,0.06763020474143402,164.72006914327008
11151,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,6.092873413926311,1.08068697065525,0.2807083910485756,162.07163231911747
11151,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,5.524705967383808,1.167560560203662,-0.32705701679405486,162.2811840591673
11151,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,6.06876925865333,1.149946522845597,0.06763021819168934,164.72006914322142
11151,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,6.092868520541459,1.0806868405646304,0.28070865572321124,162.07163231911522
11151,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,5.524699860288318,1.1675621922228305,-0.3270570569819981,162.28118405917007
11151,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,6.0687562364277765,1.1499464120580154,0.06763018913072712,164.72006914319397
11151,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,6.0928630035842515,1.0806869114697635,0.2807087378884461,162.07163231912224
11151,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,5.524712445976406,1.1675624899371244,-0.32705691314381113,162.2811840591784
11151,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,6.068769679324338,1.1499451037619695,0.06763017966500234,164.72006914322233
11151,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,6.092871165595664,1.0806851234551107,0.2807086585907936,162.07163231911574
11151,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,5.524701127776218,1.167560761024997,-0.32705692243376827,162.2811840591685
11151,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,6.143887910596554,1.1951398907355844,0.06678882538302751,164.71798031878004
11151,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,6.164643254233548,1.147773285710641,0.19421145456580824,163.1129247421253
11151,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,5.686403393362856,1.2131812736588947,-0.26674499831935206,163.16090772759338
11151,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,6.1438992360315146,1.1951405072750774,0.06678896563127838,164.71798031880857
11151,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,6.164633168479203,1.1477708346251985,0.1942113697605119,163.1129247421279
11151,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,5.686395237127477,1.2131814370937075,-0.2667451699048289,163.16090772757838
11151,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,6.160927461026964,1.2431871278986322,0.0675814687346358,164.72530692720474
11151,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,6.1148149036785115,1.2463172646844005,0.05536699108183626,164.86443044990594
11151,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,6.1227793402285755,1.258480725342329,0.11608807586844112,164.84978486591353
11151,forage_random_baseline,0.0,0.0,,171.81883590248947
11175,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.073286339996022,1.4940055167936217,0.5491037925899547,115.44365889265235
11175,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.799288686022441,1.293066585914229,1.1094589199909302,114.90443253763381
11175,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.869847455948968,1.6360154315407598,0.14276905116886485,117.04339627192601
11175,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.073287589935731,1.4940077595699117,0.5491038648250491,115.44365889265511
11175,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.799284396124237,1.2930671405722023,1.1094594198307222,114.9044325376378
11175,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.869862551352954,1.6360192015802582,0.14276794240355623,117.04339627192388
11175,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.102386947665016,1.7550396607920389,0.5090811235903051,114.67621462279453
11175,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.846033541415569,1.599264733637115,0.8964043218708925,114.30791641364506
11175,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.872541178318116,1.9102807098929202,0.12341581878342586,116.2547210126826
11175,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.229773485027177,2.1740299928071454,0.45112336293820177,113.2966950664884
11175,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.083901925834418,2.0875241862361653,0.623668062476146,113.25802507707299
11175,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.026216342960012,2.369708646992262,0.1786184229538678,114.70632062870432
11175,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,7.786087850106093,2.779349454161284,0.3356067665629603,110.17380214402601
11175,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,7.70154626817065,2.7617265726616154,0.3611227130468274,110.31685408786774
11175,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,7.548795002339482,3.0253841363678267,0.24565214301236515,111.23713897625996
11175,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,7.7860735329949975,2.779346005010822,0.33560692785411844,110.17380214403617
11175,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,7.701552667991601,2.7617265706521947,0.36112258785372403,110.31685408787753
